5.348	0.0389487431019076
5.35	0.0290000000000059
5.352	0.0305935175499036
5.354	0.028667400805528
5.356	0.0403204222977171
5.358	0.0544438221802725
5.36	0.0645171151375472
5.362	0.06109728936422
5.364	0.0562013831752229
5.366	0.0473165748758841
5.368	0.0277868782907047
5.37	0.019271130325904
5.372	0.0269238186539219
5.374	0.047878238195932
5.376	0.0715278551449731
5.378	0.0894576911909681
5.38	0.0953133909777105
5.382	0.0902584954681801
5.384	0.067555024322633
5.386	0.0593643110884918
5.388	0.0470072695484765
5.39	0.0542557050458475
5.392	0.0677979419612552
5.394	0.0800655868503997
5.396	0.0821638351010117
5.398	0.0631346113486519
5.4	0.0315000000000012
5.402	0.00436538865135882
5.404	-0.0146638351010084
5.406	-0.0283155868504066
5.408	-0.0205479419612586
5.41	-0.00925570504585101
5.412	-0.00200726954847629
5.414	-0.00311431108848716
5.416	-0.00905502432263086
5.418	-0.0160084954681699
5.42	-0.0233133909777068
5.422	-0.0242076911909733
5.424	-0.00627785514497775
5.426	0.00612176180405724
5.428	0.0113261813460732
5.43	0.0189788696740988
5.432	0.0172131217092966
5.434	0.00218342512412703
5.436	-0.0112013831752222
5.438	-0.0138472893642232
5.44	-0.00826711513755426
5.442	-0.00269382218028501
5.444	0.000179577702273366
5.446	0.00283259919447086
5.448	-0.00584351754989928
5.45	-0.00874999999999922
5.452	-0.00294874310190181
5.454	0.000806721030528271
5.456	0.0168090122060239
5.458	0.0398331424052776
5.46	0.060017115137546
5.462	0.0734579691392169
5.464	0.0752127932669264
5.466	0.0661772546508809
5.468	0.0568291389425166
5.47	0.0547711303259045
5.472	0.0627160793057289
5.474	0.0689889179709358
5.476	0.0815392652366679
5.478	0.0883183709659654
5.48	0.0795633909777069
5.482	0.0576478156931814
5.484	0.028293614230937
5.486	0.00675363131349848
5.488	-0.00453499110333158
5.49	0.000755705045847902
5.492	0.0185056813094436
5.494	0.0297049070753996
5.496	0.0384024250093126
5.498	0.0372739315736469
5.5	0.0202500000000054
5.502	0.00322606842635636
5.504	-0.00240242500930875
5.506	-0.000454907075407898
5.508	0.00849431869054675
5.51	0.0217442949541439
5.512	0.0315349911033307
5.514	0.0202463686865091
5.516	0.00545638576907439
5.518	-0.0148978156931701
5.52	-0.0300633909777046
5.522	-0.0455683709659685
5.524	-0.0455392652366785
5.526	-0.0352389179709382
5.528	-0.0267160793057337
5.53	-0.0165211303259014
5.532	-0.0208291389425071
5.534	-0.027927254650868
5.536	-0.0324627932669196
5.538	-0.0217079691392185
5.54	-0.00826711513755719
5.542	0.011916857594709
5.544	0.0326909877939689
5.546	0.0441932789694701
5.548	0.0411987431019086
5.55	0.0380000000000025
5.552	0.0373435175499063
5.554	0.0331674008055285
5.556	0.04032042229772
5.558	0.0544438221802722
5.56	0.0645171151375438
5.562	0.0655972893642201
5.564	0.0562013831752259
5.566	0.0428165748758836
5.568	0.0277868782907132
5.57	0.023771130325903
5.572	0.0246738186539218
5.574	0.0411282381959357
5.576	0.0670278551449666
5.578	0.0827076911909678
5.58	0.0863133909777115
5.582	0.0790084954681805
5.584	0.0608050243226385
5.586	0.0481143110884919
5.588	0.0492572695484752
5.59	0.0565057050458465
5.592	0.0632979419612478
5.594	0.0733155868504003
5.596	0.0731638351010111
5.598	0.0563846113486484
5.6	0.0270000000000103
5.602	-0.000134611348641379
5.604	-0.0169138351010093
5.606	-0.0260655868504076
5.608	-0.0160479419612616
5.61	-0.00250570504585196
5.612	0.00474273045152238
5.614	-0.000864311088487106
5.616	-0.00680502432262227
5.618	-0.0137584954681734
5.62	-0.0255633909777067
5.622	-0.0242076911909694
5.624	-0.0130278551449842
5.626	0.00612176180405676
5.628	0.018076181346075
5.63	0.0257288696740991
5.632	0.021713121709301
5.634	0.00218342512412225
5.636	-0.00670138317521915
5.638	-0.00934728936422433
5.64	-0.0105171151375577
5.642	0.00180617781971925
5.644	0.0159295777022763
5.646	0.0118325991944711
5.648	0.00315648245010344
5.65	0.00250000000000651
5.652	0.00155125689809662
5.654	0.0120567210305292
5.656	0.0168090122060172
5.658	0.0420831424052821
5.66	0.0622671151375424
5.662	0.0712079691392182
5.664	0.0797127932669263
5.666	0.0751772546508774
5.668	0.0635791389425141
5.67	0.0637711303259035
5.672	0.069466079305727
5.674	0.084738917970931
5.676	0.0995392652366714
5.678	0.099568370965963
5.68	0.0863133909777112
5.682	0.0621478156931755
5.684	0.0395436142309428
5.686	0.020253631313496
5.688	0.0134650088966694
5.69	0.0232557050458506
5.692	0.0297556813094471
5.694	0.043204907075403
5.696	0.0474024250093111
5.698	0.0485239315736524
5.7	0.029250000000001
5.702	0.0122260684263597
5.704	0.00209757499069057
5.706	0.00629509292459627
5.708	0.0174943186905412
5.71	0.0329942949541466
5.712	0.0405349911033293
5.714	0.0314963686865066
5.716	0.0167063857690702
5.718	-0.00589781569317388
5.72	-0.0278133909777061
5.722	-0.0455683709659709
5.724	-0.0410392652366768
5.726	-0.032988917970943
5.728	-0.0222160793057319
5.73	-0.0187711303259025
5.732	-0.0185791389425023
5.734	-0.0301772546508727
5.736	-0.0257127932669164
5.738	-0.0217079691392172
5.74	-0.0105171151375512
5.742	0.00516685759471344
5.744	0.032690987793972
5.746	0.046443278969471
5.748	0.0524487431019064
5.75	0.0492500000000082
5.752	0.0418435175499033
5.754	0.0399174008055284
5.756	0.051570422297715
5.758	0.0544438221802765
5.76	0.0600171151375399
5.762	0.0633472893642199
5.764	0.053951383175224
5.766	0.04056657487588
5.768	0.0255368782907092
5.77	0.028271130325904
5.772	0.0291738186539236
5.774	0.054628238195931
5.776	0.0692778551449703
5.778	0.0849576911909639
5.78	0.0795633909777102
5.782	0.0655084954681791
5.784	0.0450550243226433
5.786	0.0301143110884945
5.788	0.0335072695484756
5.79	0.0430057050458492
5.792	0.0587979419612512
5.794	0.0688155868503999
5.796	0.0619138351010084
5.798	0.0406346113486515
5.8	0.00900000000000568
5.802	-0.0203846113486338
5.804	-0.0416638351010102
5.806	-0.0553155868504036
5.808	-0.0362979419612672
5.81	-0.0227557050458548
5.812	-0.0222572695484766
5.814	-0.0256143110884895
5.816	-0.0338050243226263
5.818	-0.0520084954681702
5.82	-0.0683133909777079
5.822	-0.0647076911909716
5.824	-0.0535278551449787
5.826	-0.0343782381959494
5.828	-0.0246738186539236
5.83	-0.0237711303259019
5.832	-0.0390368782906942
5.834	-0.0540665748758724
5.836	-0.069701383175221
5.838	-0.0790972893642233
5.84	-0.0825171151375565
5.842	-0.0769438221802854
5.844	-0.0695704222977208
5.846	-0.0669174008055281
5.848	-0.0620935175498989
5.85	-0.06949999999999
5.852	-0.0726987431019057
5.854	-0.0644432789694691
5.856	-0.0484409877939876
5.858	-0.0344168575947266
5.86	-0.0097328848624539
5.862	0.00370796913921941
5.864	0.0122127932669246
5.866	0.00317725465088026
5.868	-0.00167086105748901
5.87	-0.00822886967409474
5.872	-0.000283920694271252
5.874	0.00598891797092731
5.876	0.0230392652366749
5.878	0.0253183709659649
5.88	0.00981339097771246
5.882	-0.00760218430681719
5.884	-0.0369563857690632
5.886	-0.0562463686865066
5.888	-0.0607849911033303
5.89	-0.0487442949541522
5.892	-0.0377443186905495
5.894	-0.0220450929246007
5.896	-0.0110975749906878
5.898	-0.0212260684263464
5.9	-0.040500000000001
5.902	-0.0552739315736436
5.904	-0.0609024250093095
5.906	-0.0679549070754067
5.908	-0.0477556813094554
5.91	-0.0322557050458506
5.912	-0.0337150088966711
5.914	-0.0360036313134883
5.916	-0.048543614230934
5.918	-0.0711478156931697
5.92	-0.0953133909777076
5.922	-0.108568370965971
5.924	-0.104039265236673
5.926	-0.0892389179709408
5.928	-0.0852160793057345
5.93	-0.0772711303259014
5.932	-0.0838291389425055
5.934	-0.0864272546508761
5.936	-0.090962793266918
5.938	-0.0869579691392215
5.94	-0.0690171151375475
5.942	-0.0420831424052889
5.944	-0.0258090122060249
5.946	-0.00530672103053159
5.948	-0.00380125689809591
5.95	-0.00474999999999514
5.952	-0.00990648245009244
5.954	-0.00733259919447271
5.956	-0.00242957770228392
5.958	0.000443822180280752
5.96	-0.000732884862456588
5.962	-0.022152710635779
5.964	-0.0607986168247778
5.966	-0.0944334251241148
5.968	-0.129713121709294
5.97	-0.165228869674094
5.972	-0.184576181346074
5.974	-0.206371761804065
5.976	-0.232222144855034
5.978	-0.277292308809034
5.98	-0.325436609022288
5.982	-0.337241504531824
5.984	-0.346444975677359
5.986	-0.334385688911508
5.988	-0.301742730451524
5.99	-0.253994294954155
5.992	-0.204452058038745
5.994	-0.144934413149604
5.996	-0.100086164898992
5.998	-0.0673653886513542
6	-0.0404999999999875
6.002	-0.0293846113486374
6.004	-0.0461638351010059
6.006	-0.0643155868504016
6.008	-0.0542979419612638
6.01	-0.049755705045852
6.012	-0.0492572695484769
6.014	-0.0616143110884857
6.016	-0.0810550243226303
6.018	-0.103758495468166
6.02	-0.111063390977708
6.022	-0.10970769119097
6.024	-0.0940278551449749
6.026	-0.0703782381959443
6.028	-0.0516738186539307
6.03	-0.046271130325903
6.032	-0.0502868782906975
6.034	-0.060816574875876
6.036	-0.0764513831752176
6.038	-0.085847289364224
6.04	-0.082517115137553
6.042	-0.0724438221802923
6.044	-0.067320422297724
6.046	-0.0624174008055279
6.048	-0.0598435175499012
6.05	-0.0672499999999957
6.052	-0.0749487431018976
6.054	-0.0644432789694688
6.056	-0.0529409877939826
6.058	-0.0366668575947221
6.06	-0.0119828848624616
6.062	0.00370796913921895
6.064	0.00771279326692299
6.066	0.000927254650885646
6.068	-0.00167086105748588
6.07	-0.00372886967409578
6.072	-0.00253392069427021
6.074	0.0104889179709309
6.076	0.0162892652366635
6.078	0.0140683709659663
6.08	0.00306339097771096
6.082	-0.016602184306821
6.084	-0.0437063857690555
6.086	-0.0674963686865055
6.088	-0.06978499110333
6.09	-0.0577442949541568
6.092	-0.0444943186905538
6.094	-0.0355450929245987
6.096	-0.0335975749906885
6.098	-0.0459760684263475
6.1	-0.0562499999999872
6.102	-0.0777739315736447
6.104	-0.0901524250093102
6.106	-0.0814549070754046
6.108	-0.0635056813094597
6.11	-0.0457557050458553
6.112	-0.0427150088966708
6.114	-0.0517536313134873
6.116	-0.0710436142309263
6.118	-0.100397815693173
6.12	-0.122313390977709
6.122	-0.137818370965969
6.124	-0.137789265236685
6.126	-0.122988917970937
6.128	-0.112216079305733
6.13	-0.113271130325902
6.132	-0.119829138942502
6.134	-0.122427254650871
6.136	-0.12471279326692
6.138	-0.122957969139222
6.14	-0.105017115137555
6.142	-0.0803331424052845
6.144	-0.0595590122060199
6.146	-0.0390567210305312
6.148	-0.0465512568980879
6.15	-0.0587500000000008
6.152	-0.0639064824500948
6.154	-0.0635825991944725
6.156	-0.0676795777022871
6.158	-0.0625561778197262
6.16	-0.0547328848624531
6.162	-0.0604027106357797
6.164	-0.0630486168247744
6.166	-0.0809334251241183
6.168	-0.0959631217092972
6.17	-0.108978869674095
6.172	-0.101326181346081
6.174	-0.0848717618040601
6.176	-0.0747221448550307
6.178	-0.0635423088090323
6.18	-0.0599366090222883
6.182	-0.07849150453182
6.184	-0.0876949756773629
6.186	-0.0913856889115041
6.188	-0.0924927304515245
6.19	-0.100994294954153
6.192	-0.100952058038742
6.194	-0.0886844131496021
6.196	-0.0933361648989882
6.198	-0.110115388651358
6.2	-0.139499999999994
6.202	-0.171134611348643
6.204	-0.185663835101007
6.206	-0.192565586850406
6.208	-0.18254794196126
6.21	-0.173505705045857
6.212	-0.164007269548477
6.214	-0.165114311088488
6.216	-0.177805024322632
6.218	-0.193758495468169
6.22	-0.196563390977706
6.222	-0.190707691190968
6.224	-0.17277785514498
6.226	-0.149128238195941
6.228	-0.130423818653928
6.23	-0.120521130325901
6.232	-0.115536878290701
6.234	-0.123816574875871
6.236	-0.134951383175219
6.238	-0.139847289364223
6.24	-0.134267115137549
6.242	-0.117443822180288
6.244	-0.0988204222977229
6.246	-0.080417400805529
6.248	-0.077843517549897
6.25	-0.0829999999999991
6.252	-0.0884487431018999
6.254	-0.0711932789694714
6.256	-0.0574409877939795
6.258	-0.0321668575947245
6.26	-0.0187328848624579
6.262	0.00595796913921468
6.264	0.0144627932669213
6.266	0.0189272546508822
6.268	0.023079138942511
6.27	0.0232711303259053
6.272	0.0289660793057272
6.274	0.0419889179709332
6.276	0.056789265236667
6.278	0.0545683709659665
6.28	0.0480633909777095
6.282	0.0306478156931832
6.284	0.00354361423094026
6.286	-0.0089963686865004
6.288	-0.00678499110333044
6.29	0.00750570504584594
6.292	0.0162556813094497
6.294	0.0229549070753984
6.296	0.0249024250093114
6.298	0.0170239315736492
6.3	1.07211971505511E-14
6.302	-0.0147739315736434
6.304	-0.0204024250093091
6.306	-0.00495490707540837
6.308	0.0107443186905438
6.31	0.0284942949541419
6.312	0.0292849911033295
6.314	0.0179963686865102
6.316	-0.00354361423093233
6.318	-0.0261478156931661
6.32	-0.0503133909777078
6.322	-0.0568183709659674
6.324	-0.0545392652366812
6.326	-0.0329889179709408
6.328	-0.0199660793057317
6.33	-0.0187711303259007
6.332	-0.0208291389425055
6.334	-0.0301772546508679
6.336	-0.0459627932669213
6.338	-0.0419579691392207
6.34	-0.0240171151375515
6.342	0.00291685759470685
6.344	0.0304409877939753
6.346	0.0509432789694705
6.348	0.0569487431019098
6.35	0.0515000000000027
6.352	0.0440935175499029
6.354	0.0376674008055283
6.356	0.0358204222977158
6.358	0.0386938221802692
6.36	0.0487671151375481
6.362	0.0520972893642213
6.364	0.0539513831752238
6.366	0.047316574875887
6.368	0.0390368782907075
6.37	0.0395211303259037
6.372	0.0404238186539204
6.374	0.0456282381959337
6.376	0.0625278551449748
6.378	0.0714576911909655
6.38	0.0773133909777105
6.382	0.0655084954681832
6.384	0.0585550243226331
6.386	0.0548643110884935
6.388	0.0537572695484766
6.39	0.0587557050458445
6.392	0.0722979419612522
6.394	0.071065586850402
6.396	0.0641638351010109
6.398	0.0406346113486499
6.4	0.013500000000001
6.402	-0.0136346113486399
6.404	-0.0281638351010095
6.406	-0.0260655868504059
6.408	-0.0182979419612571
6.41	-0.00475570504585393
6.412	0.00249273045152381
6.414	-0.00536431108848543
6.416	-0.0203050243226276
6.418	-0.0362584954681708
6.42	-0.0413133909777077
6.422	-0.0377076911909718
6.424	-0.013027855144976
6.426	0.0061217618040547
6.428	0.0180761813460737
6.43	0.0234788696740999
6.432	0.0172131217092953
6.434	-0.00456657487587431
6.436	-0.0224513831752213
6.438	-0.0205972893642231
6.44	-0.0172671151375533
6.442	0.00180617781971625
6.444	0.0226795777022721
6.446	0.0365825991944709
6.448	0.0346564824501
6.45	0.0227500000000067
6.452	0.0128012568980978
6.454	0.00980672103052956
6.456	0.0235590122060236
6.458	0.03308314240528
6.46	0.0555171151375481
6.462	0.0757079691392159
6.464	0.0819627932669246
6.466	0.0864272546508776
6.468	0.0815791389425158
6.47	0.0772711303259042
6.472	0.082966079305729
6.474	0.0824889179709283
6.476	0.0882892652366687
6.478	0.0860683709659641
6.48	0.077313390977708
6.482	0.0621478156931794
6.484	0.0417936142309361
6.486	0.0315036313134971
6.488	0.0247150088966682
6.49	0.0322557050458487
6.492	0.0432556813094441
6.494	0.0499549070754025
6.496	0.0541524250093107
6.498	0.0462739315736526
6.5	0.0337500000000064
6.502	0.0144760684263621
6.504	0.0155975749906894
6.506	0.026545092924595
6.508	0.0377443186905472
6.51	0.0464942949541447
6.512	0.0540349911033304
6.514	0.0449963686865077
6.516	0.0189563857690735
6.518	-0.00139781569317209
6.52	-0.0165633909777035
6.522	-0.027568370965972
6.524	-0.0207892652366795
6.526	-0.00373891797094697
6.528	0.0182839206942671
6.53	0.0127288696740983
6.532	0.00617086105749202
6.534	-0.01217725465087
6.536	-0.0189627932669196
6.538	-0.0127079691392195
6.54	0.000732884862444917
6.542	0.0254168575947113
6.544	0.0506909877939686
6.546	0.06219327896947
6.548	0.0749487431019076
6.55	0.0717500000000084
6.552	0.0620935175499056
6.554	0.0556674008055272
6.556	0.0538204222977169
6.558	0.0634438221802757
6.56	0.071267115137547
6.562	0.0768472893642202
6.564	0.074201383175225
6.566	0.0653165748758809
6.568	0.0525368782907112
6.57	0.0507711303259055
6.572	0.0561738186539222
6.574	0.065878238195929
6.576	0.0872778551449684
6.578	0.0939576911909672
6.58	0.0930633909777092
6.582	0.0880084954681797
6.584	0.0788050243226373
6.586	0.0751143110884898
6.588	0.0785072695484746
6.59	0.0790057050458473
6.592	0.0925479419612493
6.594	0.0958155868503967
6.596	0.0934138351010082
6.598	0.0698846113486508
6.6	0.0450000000000123
6.602	0.0178653886513566
6.604	0.00108616489898966
6.606	0.00318441314959464
6.608	0.00870205803873925
6.61	0.0222442949541488
6.612	0.0204927304515225
6.614	0.00813568891151218
6.616	-5.50243226221936E-05
6.618	-0.0160084954681685
6.62	-0.0143133909777089
6.622	-0.00845769119097398
6.624	0.00947214485501755
6.626	0.0398717618040598
6.628	0.0518261813460762
6.63	0.0572288696740988
6.632	0.0374631217093005
6.634	0.0179334251241208
6.636	0.0112986168247799
6.638	0.00640271063577572
6.64	0.00298288486244097
6.642	0.0130561778197115
6.644	0.029429577702275
6.646	0.0433325991944717
6.648	0.0346564824501027
6.65	0.0272500000000033
6.652	0.0263012568980955
6.654	0.0188067210305299
6.656	0.0303090122060169
6.658	0.0488331424052866
6.66	0.0735171151375422
6.662	0.0914579691392172
6.664	0.102212793266924
6.666	0.104427254650884
6.668	0.0950791389425133
6.67	0.090771130325906
6.672	0.0897160793057278
6.674	0.082488917970932
6.676	0.0905392652366722
6.678	0.0928183709659634
6.68	0.08181339097771
6.682	0.0598978156931757
6.684	0.0485436142309407
6.686	0.0337536313134946
6.688	0.0247150088966708
6.69	0.027755705045844
6.692	0.0410056813094475
6.694	0.0499549070753988
6.696	0.049652425009311
6.698	0.0440239315736514
6.7	0.0247500000000043
6.702	0.0077260684263566
6.704	0.00659757499068866
6.706	0.0152950929245971
6.708	0.0264943186905423
6.71	0.0374942949541474
6.712	0.0315349911033283
6.714	0.02474636868651
6.716	-0.00579361423093068
6.718	-0.0216478156931679
6.72	-0.0525633909777073
6.722	-0.0478183709659684
6.724	-0.0410392652366741
6.726	-0.026238917970942
6.728	-0.0154660793057318
6.73	-0.00977113032590275
6.732	-0.0208291389425039
6.734	-0.0346772546508748
6.736	-0.0392127932669182
6.738	-0.0307079691392194
6.74	-0.0195171151375491
6.742	0.023166857594709
6.744	0.0551909877939699
6.746	0.0689432789694717
6.748	0.072698743101906
6.75	0.071750000000005
6.752	0.0665935175499025
6.754	0.0556674008055271
6.756	0.0470704222977159
6.758	0.0701938221802778
6.76	0.0847671151375408
6.762	0.09259728936422
6.764	0.0877013831752249
6.766	0.0720665748758875
6.768	0.0570368782907087
6.77	0.0575211303259066
6.772	0.0561738186539247
6.774	0.0613782381959314
6.776	0.0895278551449703
6.778	0.0939576911909632
6.78	0.099813390977713
6.782	0.101508495468178
6.784	0.090055024322644
6.786	0.0818643110884924
6.788	0.0830072695484773
6.79	0.0925057050458426
6.792	0.101547941961252
6.794	0.0980655868503963
6.796	0.0911638351010092
6.798	0.0766346113486495
6.8	0.0472500000000055
6.802	0.0313653886513641
6.804	0.0190861648989912
6.806	0.0121844131495979
6.808	0.0177020580387343
6.81	0.028994294954146
6.812	0.0317427304515236
6.814	0.019385688911516
6.816	0.00669497567737197
6.818	-0.00700849546816528
6.82	-0.00756339097770792
6.822	0.000542308809029869
6.824	0.0252221448550231
6.826	0.0443717618040536
6.828	0.0585761813460734
6.83	0.0617288696740978
6.832	0.0622131217093045
6.834	0.0426834251241261
6.836	0.0225486168247799
6.838	0.0176527106357755
6.84	0.0277328848624467
6.842	0.0490561778197069
6.844	0.0721795777022761
6.846	0.0725825991944732
6.848	0.0639064824501011
6.85	0.0362500000000067
6.852	-0.000698743101899418
6.854	-0.0239432789694684
6.856	-0.0326909877939839
6.858	-0.0366668575947264
6.86	-0.0457328848624536
6.862	-0.0570420308607811
6.864	-0.0890372067330753
6.866	-0.140822745349113
6.868	-0.186170861057491
6.87	-0.210728869674095
6.872	-0.209533920694271
6.874	-0.187511082029072
6.876	-0.156960734763331
6.878	-0.123181629034033
6.88	-0.104936609022286
6.882	-0.075102184306817
6.884	-0.0437063857690653
6.886	0.00225363131349558
6.888	0.0404650088966718
6.89	0.0795057050458412
6.892	0.0995056813094517
6.894	0.110704907075402
6.896	0.103652425009312
6.898	0.0867739315736549
6.9	0.0720000000000068
6.902	0.0549760684263555
6.904	0.0380975749906904
6.906	0.0332950929245941
6.908	0.0467443186905451
6.91	0.0487442949541446
6.912	0.0517849911033293
6.914	0.0382463686865152
6.916	0.0189563857690633
6.918	-0.00364781569316953
6.92	-0.0188133909777065
6.922	-0.0230683709659682
6.924	-0.0117892652366809
6.926	0.00301108202906023
6.928	0.0115339206942653
6.93	0.0127288696740983
6.932	-0.0028291389425073
6.934	-0.0121772546508681
6.936	-0.016712793266918
6.938	-0.0194579691392237
6.94	0.00298288486245239
6.942	0.0321668575947113
6.944	0.0551909877939748
6.946	0.0666932789694691
6.948	0.0749487431019096
6.95	0.0605000000000017
6.952	0.0395935175499075
6.954	0.0399174008055286
6.956	0.0448204222977169
6.958	0.0521938221802708
6.96	0.0622671151375402
6.962	0.0723472893642215
6.964	0.0764513831752213
6.966	0.0653165748758825
6.968	0.0525368782907048
6.97	0.0395211303259055
6.972	0.031423818653922
6.974	0.0433782381959365
6.976	0.0602778551449674
6.978	0.0647076911909671
6.98	0.0818133909777095
6.982	0.0835084954681815
6.984	0.0720550243226381
6.986	0.0638643110884962
6.988	0.0582572695484784
6.99	0.0632557050458454
6.992	0.067797941961256
6.994	0.0710655868503996
6.996	0.064163835101007
6.998	0.0428846113486438
7	0.0247500000000077
7.002	-0.00238461134864158
7.004	-0.0214138351010051
7.006	-0.0215655868504073
7.008	-0.013797941961263
7.01	-0.0137557050458568
7.012	-0.0132572695484768
7.014	-0.0166143110884877
7.016	-0.0315550243226302
7.018	-0.0430084954681667
7.02	-0.041313390977708
7.022	-0.0354576911909706
7.024	-0.0197778551449835
7.026	-0.000628238195943993
7.028	0.0158261813460702
7.03	0.0167288696740996
7.032	-0.00528687829070038
7.034	-0.0315665748758673
7.036	-0.0449513831752167
7.038	-0.0498472893642256
7.04	-0.039767115137552
7.042	-0.029693822180291
7.044	-0.0155704222977271
7.046	-0.0106674008055279
7.048	-0.0170935175498954
7.05	-0.0289999999999966
7.052	-0.038948743101898
7.054	-0.0351932789694688
7.056	-0.0281909877939827
7.058	-0.0141668575947288
7.06	0.00601711513753863
7.062	0.0284579691392223
7.064	0.0324627932669212
7.066	0.0279272546508823
7.068	0.0140791389425126
7.07	-0.00597886967409605
7.072	-0.011533920694274
7.074	-0.00301108202906943
7.076	0.0117892652366662
7.078	0.0073183709659624
7.08	0.000813390977709792
7.082	-0.012102184306814
7.084	-0.0302063857690576
7.086	-0.0539963686865056
7.088	-0.0607849911033286
7.09	-0.064494294954156
7.092	-0.0534943186905526
7.094	-0.0445450929245971
7.096	-0.0470975749906898
7.098	-0.0549760684263506
7.1	-0.0607499999999885
7.102	-0.071023931573639
7.104	-0.0766524250093085
7.106	-0.0657049070754109
7.108	-0.0522556813094592
7.11	-0.0502557050458527
7.112	-0.0494650088966711
7.114	-0.0585036313134887
7.116	-0.075543614230929
7.118	-0.0981478156931755
7.12	-0.108813390977707
7.122	-0.101818370965969
7.124	-0.0927892652366839
7.126	-0.0779889179709433
7.128	-0.0672160793057323
7.13	-0.0637711303258999
7.132	-0.0680791389425042
7.134	-0.0684272546508702
7.136	-0.0774627932669215
7.138	-0.0667079691392246
7.14	-0.0442671151375554
7.142	-0.00383314240528208
7.144	0.023690987793974
7.146	0.0396932789694708
7.148	0.041198743101911
7.15	0.0335000000000074
7.152	0.0238435175499045
7.154	0.0196674008055259
7.156	0.0200704222977138
7.158	0.0409438221802772
7.16	0.057767115137546
7.162	0.0745972893642203
7.164	0.0742013831752247
7.166	0.0585665748758803
7.168	0.0435368782907102
7.17	0.0282711303259045
7.172	0.0336738186539188
7.174	0.0456282381959331
7.176	0.0602778551449729
7.178	0.0849576911909627
7.18	0.0975633909777095
7.182	0.10375849546818
7.184	0.085555024322636
7.186	0.0796143110884952
7.188	0.078507269548478
7.19	0.0790057050458481
7.192	0.0835479419612497
7.194	0.0868155868504001
7.196	0.0754138351010108
7.198	0.0518846113486491
7.2	0.0427500000000054
7.202	0.0201153886513637
7.204	0.0145861648989944
7.206	0.00543441314959326
7.208	0.010952058038741
7.21	0.0132442949541459
7.212	0.0182427304515228
7.214	0.0148856889115113
7.216	-5.50243226235328E-05
7.218	-0.0115084954681681
7.22	-0.0120633909777087
7.222	-0.00170769119097065
7.224	0.0117221448550221
7.226	0.0353717618040526
7.228	0.0450761813460727
7.23	0.0414788696740985
7.232	0.0284631217092971
7.234	0.0111834251241278
7.236	-0.00220138317522035
7.238	0.00190271063577759
7.24	0.00973288486244638
7.242	0.0243061778197154
7.244	0.0429295777022719
7.246	0.0478325991944716
7.248	0.0414064824501016
7.25	0.0227500000000091
7.252	0.015051256898099
7.254	0.0143067210305264
7.256	0.0190590122060223
7.258	0.0533331424052779
7.26	0.0780171151375446
7.262	0.0937079691392137
7.264	0.106712793266926
7.266	0.10442725465088
7.268	0.0860791389425181
7.27	0.070521130325905
7.272	0.0717160793057284
7.274	0.0802389179709271
7.276	0.0905392652366678
7.278	0.101818370965963
7.28	0.102063390977711
7.282	0.0846478156931844
7.284	0.06204361423094
7.286	0.0472536313134995
7.288	0.0382150088966693
7.29	0.0322557050458467
7.292	0.0432556813094411
7.294	0.0454549070753999
7.296	0.0496524250093113
7.298	0.0462739315736549
7.3	0.0427500000000094
7.302	0.0369760684263644
7.304	0.0268475749906912
7.306	0.0310450929245924
7.308	0.0399943186905449
7.31	0.0509942949541446
7.312	0.0472849911033282
7.314	0.0359963686865101
7.316	0.00545638576907744
7.318	-0.0103978156931681
7.32	-0.0188133909777113
7.322	-0.0230683709659692
7.324	-0.00953926523667852
7.326	0.00301108202905293
7.328	0.00478392069426878
7.33	0.00372886967409904
7.332	-0.00732913894250663
7.334	-0.0256772546508673
7.336	-0.0324627932669164
7.338	-0.0239579691392212
7.34	0.0074828848624433
7.342	0.0434168575947092
7.344	0.0574409877939752
7.346	0.0711932789694704
7.348	0.0749487431019095
7.35	0.0582500000000108
7.352	0.0440935175499028
7.354	0.0399174008055274
7.356	0.0425704222977185
7.358	0.0611938221802726
7.36	0.0802671151375399
7.362	0.0925972893642192
7.364	0.0899513831752259
7.366	0.0743165748758857
7.368	0.0525368782907063
7.37	0.0350211303259062
7.372	0.0426738186539213
7.374	0.0568782381959269
7.376	0.0670278551449749
7.378	0.0939576911909666
7.38	0.10881339097771
7.382	0.103758495468183
7.384	0.0923050243226389
7.386	0.0841143110884915
7.388	0.078507269548476
7.39	0.0745057050458453
7.392	0.0857979419612523
7.394	0.0890655868503976
7.396	0.0754138351010117
7.398	0.0676346113486566
7.4	0.0494999999999986
7.402	0.031365388651358
7.404	0.0123361648989917
7.406	-0.00131558685040717
7.408	0.0109520580387347
7.41	0.0177442949541487
7.412	0.0182427304515222
7.414	0.00588568891151385
7.416	0.00219497567737063
7.418	-0.00925849546816582
7.42	-0.00756339097770767
7.422	0.00729230880902541
7.424	0.0184721448550239
7.426	0.0398717618040549
7.428	0.0518261813460738
7.43	0.0504788696740996
7.432	0.0397131217093011
7.434	0.0201834251241229
7.436	0.00904861682478082
7.438	0.00640271063577741
7.44	0.0187328848624476
7.442	0.0310561778197085
7.444	0.045179577702273
7.446	0.0478325991944715
7.448	0.0369064824500977
7.45	0.0227500000000057
7.452	0.0150512568980974
7.454	0.0143067210305281
7.456	0.0325590122060178
7.458	0.0578331424052802
7.46	0.0870171151375387
